Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2023-02-28,AL,15523,31,1,7,10,4,15,14,1,0,6,9,236,27,14,48,102,623,2562,269,1,1,0,0,0,43,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,371,8,0,0,0,0,0,0,10528,245,209,4,8,0,3,89,31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-01,AL,15154,31,1,6,10,4,15,13,1,0,5,8,221,25,13,46,96,584,2413,256,1,1,0,0,0,43,0,0,1,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,358,8,0,0,0,0,0,0,10398,247,206,4,8,0,3,92,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-02,AL,14786,30,1,6,10,4,15,13,1,0,5,8,207,24,12,44,90,547,2267,244,1,1,0,0,0,43,0,0,1,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,344,9,0,0,0,0,0,0,10263,249,203,4,8,0,3,94,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-03,AL,14417,30,1,6,10,4,14,12,1,0,5,7,193,22,12,42,84,511,2126,231,1,1,0,0,0,43,0,0,1,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,331,9,0,0,0,0,0,0,10121,250,200,4,8,0,3,97,33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-04,AL,14049,29,1,6,10,4,14,11,1,0,5,7,180,21,11,40,78,476,1990,220,1,1,0,0,0,43,0,0,1,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,319,9,0,0,0,0,0,0,9974,251,197,4,8,0,3,99,33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-05,AL,13794,29,1,6,10,4,14,11,1,0,5,7,168,20,11,38,73,446,1873,210,1,0,0,0,0,44,0,0,1,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,309,10,0,0,0,0,0,0,9902,254,196,4,9,0,3,102,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-06,AL,13539,28,0,6,11,4,14,11,1,0,5,6,157,18,10,37,68,417,1759,200,1,0,0,0,0,44,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,299,10,0,0,0,0,0,0,9826,257,194,4,9,0,3,104,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-07,AL,13285,28,0,6,11,4,14,10,1,0,4,6,146,17,9,35,64,389,1648,191,1,0,0,0,0,44,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,289,10,0,0,0,0,0,0,9746,259,192,4,9,0,3,107,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-08,AL,13030,27,0,6,11,4,14,10,1,0,4,6,135,16,9,34,59,361,1540,181,1,0,0,0,0,45,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,279,10,0,0,0,0,0,0,9662,261,190,4,9,0,3,109,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-09,AL,12775,27,0,5,11,4,13,9,1,0,4,5,124,15,8,32,55,334,1435,172,1,0,0,0,0,45,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,270,11,0,0,0,0,0,0,9574,263,188,4,9,0,3,111,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-10,AL,12520,27,0,5,11,4,13,9,1,0,4,5,114,14,8,31,50,308,1333,164,1,0,0,0,0,45,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,261,11,0,0,0,0,0,0,9482,264,186,4,9,0,3,113,37,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-11,AL,12265,26,0,5,11,4,13,9,1,0,4,5,105,13,8,30,46,283,1234,155,1,0,0,0,0,45,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,252,11,0,0,0,0,0,0,9387,265,184,4,9,0,3,115,37,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-12,AL,12170,26,0,5,11,4,13,8,1,0,4,5,96,12,7,29,43,262,1153,149,1,0,0,0,0,46,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,246,11,0,0,0,0,0,0,9410,270,184,4,9,0,3,118,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-13,AL,12075,26,0,5,12,4,13,8,1,0,4,4,88,11,7,28,39,241,1073,142,0,0,0,0,0,46,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,240,12,0,0,0,0,0,0,9432,274,184,4,9,0,3,121,39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-14,AL,11980,26,0,5,12,4,13,8,1,0,4,4,80,10,6,27,36,220,994,136,0,0,0,0,0,47,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,235,12,0,0,0,0,0,0,9453,278,185,4,9,0,3,124,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-15,AL,11885,26,0,5,12,4,13,7,1,0,4,4,72,9,6,26,33,200,917,130,0,0,0,0,0,48,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,229,12,0,0,0,0,0,0,9472,282,185,4,9,0,3,127,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-16,AL,11790,26,0,5,12,4,13,7,1,0,3,4,65,8,6,25,29,180,840,124,0,0,0,0,0,48,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,224,13,0,0,0,0,0,0,9489,286,185,4,10,0,3,129,41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-17,AL,11695,26,0,5,13,4,13,7,1,0,3,3,57,7,5,24,26,161,765,118,0,0,0,0,0,49,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,218,13,0,0,0,0,0,0,9505,290,185,4,10,0,3,132,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-18,AL,11599,26,0,5,13,4,13,7,1,0,3,3,49,7,5,23,23,141,691,112,0,0,0,4,3,49,7,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,213,13,3,0,0,0,0,0,9519,294,185,10,10,0,3,135,43,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-19,AL,11672,26,0,5,13,4,13,7,1,0,1,2,48,5,5,18,23,139,679,112,1,0,0,4,4,49,8,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,217,19,6,0,0,0,0,0,9574,294,187,10,12,0,3,145,46,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20,AL,11744,26,0,5,12,4,13,6,1,0,1,2,47,5,5,18,22,136,667,112,1,0,0,5,4,48,10,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,220,25,9,0,0,0,0,0,9629,293,189,10,14,0,3,156,50,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-21,AL,11816,26,0,5,12,4,13,6,1,0,1,2,46,5,5,17,22,133,654,113,2,0,0,5,4,48,12,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,224,31,11,0,0,0,0,0,9684,293,191,10,16,0,3,167,53,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-22,AL,11889,27,0,5,12,4,13,6,1,0,1,2,45,5,5,17,22,130,642,113,2,1,0,6,4,47,14,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,228,37,14,0,0,0,0,0,9739,293,193,10,18,0,3,178,57,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-23,AL,11961,27,0,5,12,4,13,6,1,0,1,2,44,5,5,16,21,126,629,113,3,1,0,6,4,47,16,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,232,43,17,0,0,0,0,0,9794,292,195,10,20,0,3,189,60,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-24,AL,12033,27,0,5,11,4,13,6,1,0,1,2,42,5,4,16,21,123,616,113,3,1,0,7,5,46,18,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,235,50,19,0,0,0,0,0,9849,292,197,10,22,0,3,200,64,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-25,AL,12106,27,0,5,11,4,13,6,1,0,1,2,41,5,4,15,21,120,603,114,4,1,0,7,5,46,19,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,239,56,22,0,0,0,0,0,9903,292,199,10,25,0,3,211,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-26,AL,11674,27,0,5,11,4,12,5,1,0,1,2,38,4,4,14,19,112,565,109,4,1,0,8,5,44,20,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,233,60,24,0,0,0,0,0,9546,279,193,9,26,0,3,213,68,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-27,AL,11243,26,0,5,10,4,12,5,1,0,1,2,36,4,4,13,18,104,529,105,4,0,0,8,5,41,21,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,227,63,25,0,0,0,0,0,9189,267,186,9,27,0,3,215,69,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-28,AL,10812,25,0,5,9,4,11,5,1,0,1,2,33,4,4,12,17,97,493,100,5,0,0,8,5,39,22,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,220,66,27,0,0,0,0,0,8833,255,180,8,27,0,3,215,69,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-29,AL,10380,24,0,4,9,4,11,4,1,0,1,1,30,4,3,11,16,90,459,96,5,0,0,8,5,37,23,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,213,68,28,0,0,0,0,0,8476,243,173,8,28,0,3,215,69,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-30,AL,9949,23,0,4,8,4,10,4,1,0,1,1,28,3,3,10,15,83,426,91,5,0,0,8,5,34,23,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,207,71,29,0,0,0,0,0,8120,231,167,8,29,0,3,215,69,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31,AL,9518,22,0,4,8,4,10,4,1,0,1,1,25,3,3,9,14,76,394,87,5,0,0,8,5,32,24,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,199,72,30,0,0,0,0,0,7765,219,160,7,29,0,3,213,68,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01,AL,9086,21,0,4,7,3,9,3,1,0,1,1,23,3,3,8,13,70,364,83,5,0,0,8,5,30,24,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,192,73,31,0,0,0,0,0,7409,207,153,7,29,0,3,211,68,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02,AL,9005,21,0,4,7,3,9,3,1,0,1,1,22,3,2,8,12,66,348,82,6,0,0,8,5,29,25,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,192,77,32,0,0,0,0,0,7340,204,153,7,31,0,3,217,69,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03,AL,8924,21,0,4,6,3,9,3,1,0,1,1,21,3,2,7,12,63,332,81,6,0,0,9,5,29,26,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,192,81,34,0,0,0,0,0,7270,200,152,7,32,0,3,222,71,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04,AL,8842,21,0,4,6,3,9,3,1,0,1,1,19,3,2,7,12,59,317,80,6,0,0,9,5,28,27,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,192,85,36,0,0,0,0,0,7200,197,151,6,33,0,3,227,73,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05,AL,8761,21,0,4,6,3,9,3,1,0,1,1,18,3,2,6,11,56,302,79,7,0,0,9,5,27,28,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,192,88,37,0,0,0,0,0,7131,194,150,6,34,0,3,232,74,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06,AL,8679,21,0,4,6,3,8,2,1,0,1,1,17,2,2,6,11,52,287,78,7,0,0,9,5,26,29,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,192,92,39,0,0,0,0,0,7061,190,150,6,35,0,3,237,76,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07,AL,8598,21,0,4,5,3,8,2,1,0,1,1,16,2,2,5,10,49,272,76,7,0,0,10,6,25,30,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,192,95,40,0,0,0,0,0,6992,187,149,6,36,0,3,242,78,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-08,AL,8517,20,0,4,5,3,8,2,1,0,1,1,15,2,2,5,10,46,258,75,8,0,0,10,6,24,31,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,192,98,42,0,0,0,0,0,6923,184,148,6,37,0,3,247,79,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-09,AL,8413,20,0,4,5,3,8,2,1,0,1,1,13,2,2,4,9,43,243,74,8,0,0,10,6,24,32,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,191,101,43,0,0,0,0,0,6835,180,147,6,38,0,3,251,81,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-10,AL,8309,20,0,4,5,3,8,2,1,0,1,1,12,2,2,4,9,39,228,73,8,0,0,10,6,23,33,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,191,104,44,0,0,0,0,0,6748,176,145,6,39,0,3,255,82,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-11,AL,8205,20,0,4,4,3,8,2,1,0,1,1,11,2,1,3,8,36,214,72,8,0,0,11,6,22,34,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,190,107,46,0,0,0,0,0,6660,173,144,6,40,0,3,258,83,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-12,AL,8101,20,0,3,4,3,7,1,1,0,1,0,10,2,1,3,8,33,200,71,9,0,0,11,6,21,35,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,189,110,47,0,0,0,0,0,6573,169,143,5,41,0,3,262,84,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-13,AL,7998,20,0,3,4,3,7,1,1,0,1,0,9,2,1,2,8,30,186,69,9,0,0,11,6,20,35,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,188,112,48,0,0,0,0,0,6486,165,142,5,42,0,3,265,85,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-14,AL,7894,19,0,3,4,3,7,1,1,0,1,0,8,2,1,2,7,27,173,68,9,0,0,11,6,20,36,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,188,115,49,0,0,0,0,0,6399,162,140,5,43,0,3,268,86,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-15,AL,7790,19,0,3,3,3,7,1,1,0,1,0,7,2,1,1,7,24,160,67,3,0,0,11,6,19,37,0,7,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,187,117,50,0,0,0,3,0,6311,158,139,5,44,0,13,271,87,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-16,AL,7689,19,0,3,3,3,7,1,0,0,1,0,19,2,1,1,7,23,154,66,4,0,0,12,6,19,38,0,7,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,191,127,52,1,0,0,4,0,6195,154,137,5,44,1,13,276,91,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,AL,7589,19,0,3,3,3,7,1,0,0,1,0,18,2,1,1,6,22,147,65,4,0,0,13,6,18,40,0,6,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,194,136,54,1,0,0,5,0,6079,151,135,5,44,1,14,281,94,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,AL,7489,19,0,3,3,3,6,1,0,0,1,0,18,2,1,1,6,21,141,64,4,0,0,14,6,18,41,0,6,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,198,145,56,1,0,0,6,0,5964,147,132,5,44,2,14,285,98,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,AL,7388,18,0,3,4,3,6,1,0,0,1,0,17,1,1,1,6,20,135,63,4,0,0,15,6,18,43,0,6,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,201,154,57,1,0,0,7,0,5850,144,130,5,44,2,14,290,101,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
