Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2023-03-27,GA,23970,55,1,10,21,9,25,10,1,0,2,4,76,9,8,28,39,222,1127,223,10,1,0,16,11,88,46,1,2,0,0,0,11,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,483,134,54,1,0,0,0,0,19591,569,397,19,57,0,7,457,146,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-28,GA,23051,53,1,10,20,8,24,10,1,0,2,3,70,8,7,25,36,206,1051,214,10,1,0,17,11,83,47,1,2,0,0,0,11,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,469,141,57,1,0,0,0,0,18831,543,383,18,59,0,7,459,147,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-29,GA,22131,51,1,9,19,8,23,9,1,0,2,3,65,8,7,23,34,191,979,204,11,1,0,17,11,78,49,1,2,0,0,0,11,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,455,146,60,1,0,0,0,0,18072,517,369,17,60,0,6,459,147,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-30,GA,21211,49,1,9,17,8,22,8,1,0,2,3,59,7,6,21,32,176,908,195,11,1,0,17,11,74,50,1,2,0,0,0,10,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,440,150,62,1,0,0,0,0,17313,492,355,16,61,0,6,457,146,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31,GA,20292,47,1,9,16,8,21,7,1,0,2,3,54,7,6,19,30,162,841,186,11,1,0,17,11,69,51,1,2,0,0,0,10,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,425,154,64,1,0,0,0,0,16555,467,341,15,62,0,6,454,145,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01,GA,19372,45,1,8,15,7,20,7,1,0,2,2,50,6,5,17,28,148,776,177,12,1,0,17,10,65,51,1,2,0,0,0,10,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,410,157,65,1,0,0,0,0,15797,442,327,14,62,0,6,450,144,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02,GA,19199,45,1,8,14,7,19,6,1,0,2,2,47,6,5,16,27,141,742,174,12,1,0,18,11,63,54,1,2,0,0,0,10,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,410,165,69,1,0,0,0,0,15649,435,326,14,65,0,6,462,148,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03,GA,19025,45,1,8,14,7,19,6,1,0,2,2,44,6,5,15,26,133,709,172,13,1,0,18,11,61,56,1,2,0,0,0,10,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,410,173,72,1,0,0,0,0,15500,427,324,14,68,0,6,473,152,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04,GA,18852,44,1,8,13,7,19,6,1,0,1,2,41,6,5,14,25,126,676,170,14,1,0,19,11,59,58,1,2,0,0,0,10,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,410,181,76,1,0,0,0,0,15352,420,322,14,70,0,6,485,155,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05,GA,18678,44,1,8,12,7,18,5,1,0,1,2,39,5,4,13,24,119,644,168,14,1,0,20,11,57,61,1,2,0,0,0,10,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,410,188,79,1,0,0,0,0,15203,413,321,13,73,0,6,496,159,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06,GA,18505,44,1,8,12,7,18,5,1,0,1,2,36,5,4,12,23,112,612,165,15,1,0,20,12,56,63,1,2,0,0,0,11,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,410,196,83,1,0,0,0,0,15055,406,319,13,75,0,6,506,162,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07,GA,18331,44,1,8,11,7,18,5,1,0,1,2,34,5,4,11,22,105,581,163,16,1,0,21,12,54,65,1,2,0,0,0,11,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,410,203,86,1,0,0,0,0,14907,399,317,13,78,0,6,517,166,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-08,GA,18158,44,1,8,11,7,17,4,1,0,1,1,31,5,4,10,21,98,550,161,16,1,0,21,12,52,67,1,2,0,0,0,11,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,410,210,89,1,0,0,0,0,14759,392,315,13,80,0,6,527,169,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-09,GA,17937,43,1,8,10,7,17,4,1,0,1,1,28,5,3,9,20,91,518,158,17,1,0,22,12,50,69,1,2,0,0,0,11,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,408,216,92,1,0,0,0,0,14573,384,313,12,82,0,6,535,172,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-10,GA,17715,43,1,8,10,7,17,4,1,0,1,1,26,4,3,8,19,84,487,156,17,1,0,22,12,49,71,1,2,0,0,0,11,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,407,222,95,1,0,0,0,0,14386,376,310,12,84,0,6,543,174,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-11,GA,17494,42,1,8,9,7,16,3,1,0,1,1,24,4,3,7,18,77,457,153,18,1,0,23,13,47,72,1,2,0,0,0,11,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,405,228,97,1,0,0,0,0,14200,368,307,12,86,0,6,551,177,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-12,GA,17272,42,1,7,9,7,16,3,1,0,1,1,21,4,3,6,17,71,427,150,18,1,0,23,13,45,74,1,2,0,0,0,11,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,403,234,100,1,0,0,0,0,14014,360,305,12,88,0,6,558,179,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-13,GA,17051,42,1,7,8,7,15,3,1,0,1,1,19,4,3,5,16,64,397,148,19,1,0,23,13,43,76,1,2,0,0,0,11,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,402,240,102,1,0,0,0,0,13828,352,302,11,89,0,6,565,181,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-14,GA,16830,41,1,7,8,7,15,2,1,0,1,1,17,4,2,4,15,58,369,145,19,1,0,24,13,42,77,1,2,0,0,0,11,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,400,245,105,1,0,0,0,0,13642,345,299,11,91,0,6,572,184,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-15,GA,16608,41,1,7,7,7,15,2,1,0,1,1,14,4,2,3,14,52,341,143,7,1,0,24,13,40,79,1,14,0,0,0,11,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,398,250,107,1,0,0,7,0,13456,337,296,11,93,1,29,578,186,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-16,GA,16394,41,1,7,7,7,14,2,1,0,1,1,41,3,2,3,14,50,327,141,8,1,0,26,13,40,82,1,14,0,0,0,11,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,406,270,111,1,0,0,9,0,13207,329,292,11,93,2,29,589,193,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,GA,16180,40,1,7,7,7,14,2,1,0,1,1,39,3,2,3,14,48,314,139,8,1,0,28,13,39,85,1,14,0,0,0,11,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,414,290,115,2,0,0,11,0,12960,322,287,11,93,2,29,599,201,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,GA,15966,40,1,7,7,7,14,2,1,0,1,1,38,3,2,3,13,46,301,137,8,1,0,30,13,39,88,1,13,0,0,0,11,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,422,310,118,2,0,0,13,0,12715,314,282,11,93,3,29,609,208,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,GA,15752,39,1,7,7,7,13,2,1,0,1,1,37,3,2,2,13,44,289,135,9,1,0,31,14,38,91,1,13,0,0,0,11,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,429,328,122,3,0,0,15,0,12472,306,278,11,93,4,29,618,215,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-20,GA,15538,39,1,7,8,7,13,2,1,0,1,1,36,3,2,2,13,42,276,133,9,1,0,33,14,38,94,1,13,0,0,0,11,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,436,346,125,3,0,0,16,0,12231,299,273,11,93,5,29,627,222,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-21,GA,15323,39,1,7,8,7,13,2,1,0,1,1,35,3,2,2,12,40,264,131,9,1,0,35,14,38,97,1,12,0,0,0,11,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,443,364,129,4,0,0,18,0,11992,291,269,11,93,5,29,635,229,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-22,GA,15109,38,1,7,8,7,13,2,1,0,1,1,34,3,2,2,12,38,252,129,10,1,0,36,14,37,100,1,12,0,0,0,11,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,449,381,132,4,0,0,20,0,11754,284,264,12,93,6,29,643,235,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-23,GA,15233,39,1,7,8,7,13,2,1,0,1,1,34,3,2,2,12,37,246,130,10,1,0,39,14,38,105,1,12,0,0,0,12,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,465,406,138,5,0,0,22,0,11781,283,266,12,95,7,30,665,246,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,GA,15357,39,1,7,8,7,12,2,1,0,1,1,33,3,2,2,12,36,239,131,11,1,0,41,15,38,110,1,12,0,0,0,12,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,482,431,144,5,0,0,24,0,11806,282,267,12,97,8,31,687,258,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,GA,15481,40,1,7,8,7,12,2,1,0,1,1,33,3,2,2,12,35,233,132,11,1,0,44,15,38,115,1,12,0,0,0,12,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,498,457,150,6,0,0,26,0,11830,281,269,13,99,9,31,710,269,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-26,GA,15605,40,1,7,9,7,12,2,1,0,1,1,33,3,2,2,12,33,226,133,12,1,0,46,15,39,120,1,12,0,0,0,12,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,515,484,156,7,0,0,28,0,11853,280,270,13,101,10,32,733,281,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27,GA,15729,41,1,8,9,7,12,2,1,0,1,1,32,3,2,2,12,32,219,134,13,1,0,49,16,39,125,1,12,0,0,0,13,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,532,510,163,7,0,0,30,0,11875,279,271,13,103,11,33,756,293,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-28,GA,15854,41,1,8,9,7,12,2,1,0,1,1,32,3,2,2,12,31,212,135,13,1,0,51,16,40,131,1,12,0,0,0,13,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,549,537,169,8,0,0,32,0,11895,278,273,14,105,12,34,779,306,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-29,GA,15978,41,1,8,9,7,12,1,1,0,1,1,32,3,2,2,12,30,205,136,14,1,0,54,17,40,136,1,12,0,0,0,13,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,567,565,176,8,0,0,34,0,11915,277,274,14,107,12,34,803,318,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-30,GA,15994,42,1,8,10,7,12,1,1,0,1,1,31,3,2,2,12,29,197,136,14,1,0,56,17,40,140,1,12,0,0,0,13,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,580,588,181,9,0,0,36,0,11853,273,274,14,108,13,35,822,328,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,GA,16011,42,1,8,10,7,12,1,1,0,1,1,30,3,2,2,12,27,188,136,15,1,0,58,17,40,145,1,12,0,0,0,14,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,594,612,186,10,0,0,38,0,11792,270,273,15,109,14,35,840,339,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-02,GA,16028,42,1,8,10,8,12,1,1,0,1,1,30,3,2,2,12,26,180,136,15,1,0,60,18,40,149,1,12,0,0,0,14,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,608,636,192,10,0,0,40,0,11731,267,273,15,111,15,36,859,349,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-03,GA,16045,42,1,8,10,8,12,1,1,0,1,1,29,2,2,2,12,25,171,136,16,1,0,63,18,41,154,1,12,0,0,0,14,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,622,660,197,11,0,0,42,0,11669,264,272,15,112,16,37,878,359,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,GA,16062,42,1,8,10,8,12,1,1,0,1,1,29,2,2,2,11,23,162,136,16,1,0,65,18,41,158,1,11,0,0,0,14,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,636,684,202,11,0,0,45,0,11608,261,272,16,113,17,37,896,370,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-05,GA,16079,43,1,8,11,8,12,1,1,0,1,1,28,2,2,1,11,22,154,136,17,1,0,67,18,41,163,1,11,0,0,0,14,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,650,708,208,12,0,0,47,0,11546,258,271,16,115,18,38,915,380,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-06,GA,16096,43,1,8,11,8,11,1,1,0,1,1,27,2,2,1,11,20,145,136,17,1,0,69,19,41,167,1,11,0,0,0,15,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,664,732,213,12,0,0,49,0,11484,254,271,16,116,19,38,934,390,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-07,GA,16055,43,1,8,11,8,11,1,1,0,1,1,27,2,2,1,11,19,136,136,18,1,0,71,19,41,171,1,11,0,0,0,15,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,675,753,218,13,0,0,50,0,11380,250,269,16,117,19,39,949,399,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,GA,16013,43,1,8,11,8,11,1,1,0,1,1,26,2,2,1,11,17,127,135,18,1,0,73,19,41,175,1,11,0,0,0,15,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,686,775,223,14,0,0,52,0,11277,246,268,17,118,20,39,964,408,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,GA,15972,43,1,8,11,8,11,1,1,0,1,1,25,2,2,1,11,16,118,135,19,1,0,75,20,41,179,1,11,0,0,0,15,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,698,796,227,14,0,0,54,0,11174,242,266,17,119,21,39,979,417,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,GA,15930,43,1,8,11,8,11,1,1,0,1,1,25,2,2,1,11,15,109,134,19,1,0,77,20,41,183,1,11,0,0,0,15,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,709,817,232,15,0,0,56,0,11072,238,265,17,120,22,40,994,426,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,GA,15889,43,1,8,12,8,11,1,1,0,1,1,24,2,2,1,11,13,100,134,20,1,0,79,20,41,187,1,11,0,0,0,15,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,720,838,236,15,0,0,58,0,10970,234,264,17,121,22,40,1009,435,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,GA,15847,43,1,9,12,8,10,1,1,0,1,1,23,2,2,1,10,12,91,133,20,1,0,81,20,41,190,1,10,0,0,0,15,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,731,859,241,16,0,0,60,0,10868,230,262,18,122,23,41,1024,444,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,GA,15806,43,1,9,12,8,10,1,1,0,1,1,23,2,2,1,10,10,82,133,20,1,20,92,20,41,194,1,10,0,0,0,16,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,742,879,245,10,0,0,61,11,10767,226,261,18,123,20,41,1039,452,225,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,GA,15718,43,1,9,12,8,10,0,1,0,1,1,23,2,2,1,10,10,80,131,28,1,25,93,23,244,193,2,16,0,0,0,16,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,747,887,267,12,0,0,71,11,10591,226,259,19,126,23,46,1042,451,243,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,GA,15631,43,1,9,12,8,10,0,1,0,1,1,23,2,2,1,11,10,78,128,36,1,30,94,25,235,191,3,22,0,0,0,16,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,752,894,289,14,0,0,80,11,10416,225,257,20,130,25,52,1046,450,261,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,GA,15544,43,1,9,12,8,9,0,1,0,1,1,22,2,2,1,11,10,76,126,43,1,34,95,27,227,189,4,28,0,0,0,16,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,756,902,311,16,0,0,89,11,10243,224,254,22,133,27,57,1049,448,279,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
