Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2024-07-19,SD,4861,14,0,5,7,1,0,0,3,0,0,2,2,0,0,1,0,18,1,1,3,0,0,0,0,0,0,0,0,2,0,1,0,5,0,0,0,201,43,3,13,52,94,62,16,14,3,42,4,243,143,22,365,18,702,1385,480,26,3,137,3,14,517,16,108,1,0,1,0,0,67,1,6,0,4,0,0,0,45,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,3,0,0,1,0,0,0,2,16,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20,SD,4879,14,0,5,7,1,0,0,3,0,0,2,2,0,0,1,0,18,1,1,3,0,0,0,0,0,0,0,0,2,0,1,0,5,0,0,0,199,42,3,13,51,92,62,17,14,3,41,4,242,143,21,365,18,710,1385,503,25,3,136,3,13,518,16,106,1,0,1,0,0,68,1,6,0,5,0,0,0,44,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,3,0,0,1,0,0,0,2,15,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21,SD,4823,14,0,5,7,1,0,0,3,0,0,2,2,0,0,1,0,18,1,1,3,0,0,0,0,0,0,0,0,2,0,1,0,5,0,0,0,194,41,3,12,50,89,60,18,13,3,39,4,237,140,20,359,17,706,1364,518,25,3,133,3,13,511,16,102,1,0,1,0,0,68,1,6,0,5,0,0,0,42,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,3,0,0,1,0,0,0,2,14,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22,SD,4784,15,0,5,7,1,0,0,3,0,0,2,2,0,0,1,0,18,1,1,2,0,0,0,0,0,0,0,0,2,0,1,0,5,0,0,0,190,40,3,11,49,86,59,19,13,2,37,3,233,138,19,355,17,705,1349,535,24,3,131,3,12,506,16,99,1,0,1,0,0,68,1,6,0,5,0,0,0,40,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,2,13,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23,SD,4768,15,0,4,7,1,0,0,3,0,0,2,2,0,0,1,0,18,1,1,2,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,186,39,3,10,48,83,58,19,13,2,36,3,230,137,18,353,17,708,1339,554,24,3,129,3,11,504,16,97,1,0,1,0,0,68,1,6,0,5,0,0,0,39,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,2,13,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24,SD,4774,16,0,4,7,1,0,0,3,0,0,2,2,0,0,1,0,18,0,1,2,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,184,38,3,10,47,81,58,20,12,2,35,3,228,137,17,352,17,713,1336,575,24,3,128,3,10,504,16,95,1,0,1,0,0,69,1,6,0,6,0,0,0,38,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,2,12,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25,SD,4802,16,0,4,7,1,0,0,3,0,0,2,2,0,0,1,0,18,0,1,2,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,182,38,3,9,46,79,57,21,12,2,34,3,227,137,16,353,17,722,1339,599,24,3,127,3,9,506,16,93,1,0,1,0,0,70,1,6,0,6,0,0,0,37,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,2,11,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26,SD,4844,17,0,4,7,1,0,0,3,0,0,2,2,0,0,1,0,18,0,1,2,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,181,37,3,8,46,78,57,22,12,2,33,2,227,137,15,355,17,733,1346,626,23,3,127,3,9,509,16,91,1,0,1,0,0,71,1,7,0,6,0,0,0,36,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,11,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27,SD,4924,17,0,4,7,1,0,0,3,0,0,2,2,0,0,1,0,18,0,1,2,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,182,37,3,8,46,77,57,24,11,2,32,2,228,139,14,359,17,750,1363,658,24,3,128,3,8,517,17,90,1,0,1,0,0,73,1,7,0,7,0,0,0,35,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,10,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28,SD,5053,18,0,4,7,1,0,0,3,0,0,2,2,0,0,1,0,19,0,1,2,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,184,37,3,7,46,76,58,25,11,2,32,2,232,142,13,367,17,775,1393,697,24,3,130,3,8,530,17,90,1,0,1,0,0,76,1,7,0,7,0,0,0,35,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,10,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29,SD,5155,19,0,3,7,1,0,0,3,0,0,2,2,0,0,1,0,19,0,1,2,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,185,37,3,6,46,75,58,27,11,2,31,2,234,144,12,374,17,795,1416,733,24,3,131,3,7,539,17,90,1,0,1,0,0,78,1,7,0,8,0,0,0,34,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,9,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30,SD,5251,20,0,3,7,1,0,0,3,0,0,2,2,0,0,1,0,19,0,1,2,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,185,37,3,6,46,74,59,28,11,2,31,2,236,146,11,379,17,815,1437,770,24,3,132,3,6,549,18,89,1,0,1,0,0,80,1,8,0,8,0,0,0,34,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,9,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-31,SD,5296,21,0,3,7,1,0,0,3,0,0,2,2,0,0,1,0,20,0,1,2,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,184,36,2,5,45,73,58,30,10,2,29,1,236,147,10,381,17,827,1445,800,24,3,132,3,6,552,18,87,1,0,1,0,0,82,1,8,0,9,0,0,0,33,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,8,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01,SD,5295,21,0,3,6,1,0,0,2,0,0,2,2,0,0,1,0,20,0,1,2,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,181,35,2,4,44,70,58,31,10,2,28,1,234,146,9,380,17,833,1439,823,24,3,131,2,5,552,18,85,1,0,1,0,0,83,1,8,0,9,0,0,0,31,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,8,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-02,SD,5254,22,0,3,6,1,0,0,2,0,0,2,2,0,0,1,0,20,0,1,2,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,176,34,2,3,43,67,56,31,9,2,27,1,229,144,8,375,17,831,1422,839,23,3,128,2,4,546,18,82,1,0,1,0,0,83,1,8,0,9,0,0,0,30,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,7,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-03,SD,5238,22,0,2,6,1,0,0,2,0,0,2,2,0,0,1,0,20,0,1,2,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,173,33,2,2,42,65,55,32,9,2,25,1,226,143,7,373,17,834,1413,859,23,3,126,2,3,544,18,79,2,0,1,0,0,83,1,8,0,4,0,0,0,29,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,6,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-04,SD,5200,22,0,0,6,1,0,0,2,0,0,2,2,0,0,1,0,19,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,169,32,2,6,41,63,54,32,3,0,24,1,222,142,7,365,16,824,1395,879,22,3,124,2,3,538,18,78,2,0,1,0,0,83,1,9,1,5,0,0,0,29,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,6,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-05,SD,5162,23,0,0,6,1,0,0,2,0,0,2,2,0,0,1,0,19,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,164,31,2,6,40,62,53,33,3,0,24,1,218,142,6,356,16,814,1378,898,21,3,121,2,3,531,18,77,2,0,1,0,0,82,1,11,1,5,0,0,0,29,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,7,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-06,SD,5117,23,0,0,6,1,0,0,2,0,0,2,2,0,0,1,0,19,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,160,30,2,6,39,60,52,33,3,0,23,1,213,141,6,348,16,802,1358,915,21,3,118,2,4,524,18,76,2,0,1,0,0,82,1,12,1,5,0,0,0,30,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,7,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-07,SD,5068,23,0,0,5,1,0,0,2,0,0,2,2,0,0,1,0,19,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,155,29,2,6,38,59,51,33,2,0,22,1,208,140,6,339,16,791,1338,931,20,3,115,2,4,517,18,74,2,0,1,0,0,81,1,13,1,5,0,0,0,30,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-08,SD,5014,23,0,0,5,0,0,0,2,0,0,2,2,0,0,1,0,19,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,150,28,2,5,37,57,50,33,2,0,21,1,203,139,6,330,15,778,1317,946,19,3,112,2,4,509,18,73,2,0,1,0,0,81,1,14,1,5,0,0,0,31,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-09,SD,4961,24,0,0,5,0,0,0,2,0,0,2,2,0,0,1,0,19,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,146,27,2,5,36,56,48,33,2,0,20,1,199,138,6,321,15,766,1296,960,18,3,109,2,4,502,18,72,2,0,1,0,0,80,1,15,1,6,0,0,0,31,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-10,SD,4970,24,0,0,5,0,0,0,2,0,0,2,2,0,0,1,0,19,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,143,26,2,5,35,55,48,34,2,0,20,1,196,138,5,316,15,764,1291,986,18,3,107,2,5,501,18,72,2,0,1,0,0,80,1,16,2,6,0,0,0,32,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-11,SD,5088,25,0,0,5,0,0,0,2,0,0,2,2,0,0,1,0,19,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,143,26,2,5,35,56,48,35,2,0,19,1,198,142,5,318,15,778,1315,1035,18,3,108,2,5,510,19,73,2,0,1,0,0,82,1,18,2,6,0,0,0,33,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-12,SD,5106,26,0,0,5,0,0,0,2,0,0,2,2,0,0,1,0,19,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,141,26,2,5,35,55,48,36,2,0,19,1,196,143,5,314,15,776,1312,1063,17,3,106,2,5,510,19,73,2,0,1,0,0,83,1,19,2,6,0,0,0,34,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,34,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13,SD,5009,26,0,0,5,0,0,0,2,0,0,2,2,0,0,1,0,19,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,135,24,2,4,33,53,46,35,2,0,18,1,190,141,5,303,15,758,1280,1068,16,3,102,2,5,498,18,71,2,0,1,0,0,82,1,20,2,6,0,0,0,34,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,36,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-14,SD,4956,26,0,0,4,0,0,0,2,0,0,2,2,0,0,1,0,19,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,130,23,2,4,32,52,45,35,2,0,17,1,185,140,5,294,15,746,1260,1081,16,3,99,2,6,490,18,70,2,0,1,0,0,81,1,21,2,7,0,0,0,34,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,38,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-15,SD,4940,26,0,0,4,0,0,0,2,0,0,2,2,0,0,1,0,19,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,127,23,2,4,32,51,44,36,2,0,16,1,182,139,5,288,14,739,1249,1102,15,3,97,2,6,487,18,69,2,0,1,0,0,81,1,22,2,7,0,0,0,35,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,40,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16,SD,4950,27,0,0,4,0,0,0,2,0,0,2,2,0,0,1,0,19,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,124,22,2,4,31,50,43,36,2,0,16,1,180,140,5,283,14,737,1244,1128,15,3,95,2,6,485,19,69,2,0,1,0,0,81,1,23,3,7,0,0,0,36,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,42,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-17,SD,4820,26,0,0,4,0,0,0,2,0,0,2,2,0,0,1,0,18,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,118,21,2,3,30,48,42,36,2,0,15,1,173,137,4,270,14,714,1205,1122,14,3,91,2,6,470,18,66,2,0,1,0,0,79,1,24,3,7,0,0,0,35,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,43,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-18,SD,4571,26,0,0,4,0,0,0,2,0,0,2,2,0,0,1,0,17,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,109,19,2,3,28,45,39,34,2,0,13,0,161,130,4,252,13,673,1136,1086,12,3,85,2,6,444,17,63,2,0,1,0,0,75,1,24,3,7,0,0,0,34,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,43,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-19,SD,4426,25,0,0,3,0,0,0,2,0,0,2,2,0,0,1,0,17,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,103,18,2,3,26,42,37,34,2,0,12,0,154,126,4,239,13,648,1094,1074,12,3,80,2,6,428,17,60,2,0,1,0,0,73,1,24,3,7,0,0,0,34,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,44,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-20,SD,4390,25,0,0,3,0,0,0,2,0,0,2,2,0,0,1,0,17,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,99,17,2,3,25,41,36,34,2,0,12,0,150,126,4,232,12,640,1079,1087,11,3,78,2,6,423,17,59,2,0,1,0,0,73,1,25,3,7,0,0,0,34,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,45,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-21,SD,4358,26,0,0,3,0,0,0,2,0,0,2,2,0,0,1,0,17,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,96,16,2,2,25,40,35,34,1,0,11,0,147,125,3,226,12,632,1065,1100,10,3,76,2,6,418,17,58,2,0,1,0,0,72,1,26,3,7,0,0,0,34,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-22,SD,4329,26,0,0,3,0,0,0,2,0,0,2,2,0,0,1,0,17,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,93,15,2,2,24,39,34,34,1,0,11,0,144,125,3,220,12,624,1052,1114,10,3,74,2,7,413,17,58,2,0,1,0,0,72,1,27,3,7,0,0,0,35,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,49,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-23,SD,4326,26,0,0,3,0,0,0,2,0,0,2,2,0,0,1,0,17,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,90,15,2,2,23,39,34,34,1,0,10,0,141,125,3,215,12,620,1045,1134,9,3,72,2,7,411,17,57,2,0,1,0,0,72,1,28,3,7,0,0,0,35,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,50,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-24,SD,4360,27,0,0,3,0,0,0,2,0,0,2,2,0,0,1,0,17,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,88,14,2,2,23,38,33,35,1,0,9,0,140,126,3,212,12,621,1047,1165,9,3,71,2,7,412,17,57,2,0,1,0,0,73,1,29,3,8,0,0,0,36,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,53,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-25,SD,4379,27,0,0,3,0,0,0,2,0,0,2,2,0,0,1,0,17,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,86,13,2,2,22,38,33,36,1,0,9,0,139,127,3,208,12,621,1045,1191,9,3,70,2,7,412,18,57,2,0,1,0,0,73,1,30,4,8,0,0,0,37,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,55,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-26,SD,4408,28,0,0,3,0,0,0,2,0,0,2,2,0,0,1,0,17,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,83,13,2,1,22,37,33,36,1,0,8,0,137,128,3,205,12,621,1046,1221,8,3,68,2,8,413,18,57,2,0,1,0,0,74,1,31,4,8,0,0,0,38,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,57,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-27,SD,4458,29,0,0,3,0,0,0,2,0,0,2,2,0,0,1,0,17,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,82,12,2,1,22,37,32,37,1,0,8,0,136,130,3,202,12,625,1051,1257,8,3,67,2,8,415,18,57,2,0,1,0,0,75,1,33,4,8,0,0,0,39,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,60,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-28,SD,4504,29,0,0,3,0,0,0,2,0,0,2,2,0,0,1,0,17,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,80,12,2,1,21,36,32,38,1,0,8,0,135,132,3,199,12,628,1056,1292,7,4,66,2,8,418,18,58,2,0,1,0,0,76,1,34,4,9,0,0,0,40,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,63,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-29,SD,4549,30,0,0,2,0,0,0,2,0,0,2,2,0,0,1,0,18,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,78,11,2,1,21,36,32,39,1,0,7,0,134,134,2,196,12,630,1060,1327,7,4,65,2,8,420,19,58,2,0,1,0,0,77,1,36,4,9,0,0,0,41,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,65,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-30,SD,4569,31,0,0,2,0,0,0,2,0,0,2,2,0,0,1,0,18,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,75,11,2,1,20,35,31,39,1,0,6,0,133,134,2,192,12,630,1058,1355,6,4,64,2,9,420,19,58,2,0,1,0,0,78,1,37,4,9,0,0,0,41,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,68,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-31,SD,4550,31,0,0,2,0,0,0,2,0,0,2,2,0,0,1,0,18,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,72,10,2,1,20,34,30,39,1,0,6,0,130,134,2,187,12,623,1047,1372,6,4,62,2,9,416,19,57,2,1,1,0,0,77,1,38,5,9,2,0,0,42,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,69,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-01,SD,4518,31,0,0,2,0,0,0,0,0,0,2,2,0,0,1,0,17,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,71,10,2,1,19,34,29,39,1,0,6,0,126,132,2,183,12,613,1029,1384,6,4,60,2,8,409,19,56,2,1,1,0,0,75,1,40,5,10,2,0,0,44,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,74,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-02,SD,4487,31,0,0,2,0,0,0,0,0,0,2,2,0,0,1,0,17,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,70,10,2,1,18,33,28,38,1,0,6,0,123,130,2,179,11,602,1012,1396,6,4,59,2,7,403,19,54,2,1,1,0,0,73,1,43,6,10,2,0,0,46,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,78,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-03,SD,4457,32,0,0,2,0,0,0,0,0,0,2,2,0,0,1,0,17,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,68,9,2,1,18,32,27,37,1,0,5,0,119,127,2,175,11,592,995,1408,6,4,57,2,7,396,20,53,2,1,1,0,0,71,1,45,6,10,2,0,0,48,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,83,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-04,SD,4419,32,0,0,2,0,0,0,0,0,0,2,2,0,0,1,0,17,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,67,9,2,1,17,31,26,37,1,0,5,0,116,125,2,171,11,581,977,1418,6,3,56,2,7,390,20,52,2,1,1,0,0,69,1,47,7,10,2,0,0,50,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,87,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-05,SD,4373,32,0,0,2,0,0,0,0,0,0,2,2,0,0,1,0,17,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,65,9,2,1,16,30,25,36,1,0,5,0,112,122,2,166,11,569,956,1424,6,3,54,2,7,382,20,50,2,1,1,0,0,67,1,49,8,10,2,0,0,51,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,91,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-06,SD,4307,32,0,0,2,0,0,0,0,0,0,2,2,0,0,1,0,17,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,64,9,2,1,16,29,24,35,1,0,5,0,108,119,2,161,10,555,932,1423,5,3,52,2,7,373,20,49,2,1,1,0,0,65,1,51,8,10,2,0,0,53,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,94,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-07,SD,4231,32,0,0,2,0,0,0,0,0,0,2,2,0,0,1,0,17,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,62,9,2,1,15,28,23,34,1,0,5,0,103,115,2,156,10,539,906,1418,5,3,50,2,7,362,20,47,2,1,1,0,0,62,1,52,9,10,2,0,0,54,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,97,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0
